MYCOBACTERIUM,NZ_CHAZ01000020.1,99.931,1458,1,0,1,1458,54457,53000,0.0,2687
MYCOBACTERIUM,NZ_CVMF01000035.1,99.931,1458,1,0,1,1458,36555,35098,0.0,2687
MYCOBACTERIUM,NZ_KK340867.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK337609.1,99.931,1458,1,0,1,1458,246846,248303,0.0,2687
MYCOBACTERIUM,NZ_KK353442.1,99.931,1458,1,0,1,1458,518605,520062,0.0,2687
MYCOBACTERIUM,NZ_KK340637.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK337535.1,99.931,1458,1,0,1,1458,106691,108148,0.0,2687
MYCOBACTERIUM,NZ_JLNE01000032.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK340533.1,99.931,1458,1,0,1,1458,242882,244339,0.0,2687
MYCOBACTERIUM,NZ_KK340956.1,99.931,1458,1,0,1,1458,13383,14840,0.0,2687
MYCOBACTERIUM,NZ_KK340592.1,99.931,1458,1,0,1,1458,245664,247121,0.0,2687
MYCOBACTERIUM,NZ_JLNQ01000031.1,99.931,1458,1,0,1,1458,12410,13867,0.0,2687
MYCOBACTERIUM,NZ_KK340472.1,99.931,1458,1,0,1,1458,12414,13871,0.0,2687
MYCOBACTERIUM,NZ_KK337316.1,99.931,1458,1,0,1,1458,15552,17009,0.0,2687
MYCOBACTERIUM,NZ_CQFK01000028.1,99.931,1458,1,0,1,1458,11699,13156,0.0,2687
MYCOBACTERIUM,NZ_CFVD01000002.1,99.931,1458,1,0,1,1458,241748,243205,0.0,2687
MYCOBACTERIUM,NZ_CFMK01000031.1,99.931,1458,1,0,1,1458,36451,34994,0.0,2687
MYCOBACTERIUM,NZ_CIIZ01000031.1,99.931,1458,1,0,1,1458,36497,35040,0.0,2687
MYCOBACTERIUM,NZ_CHXQ01000002.1,99.931,1458,1,0,1,1458,36433,34976,0.0,2687
MYCOBACTERIUM,NZ_CFNH01000001.1,99.931,1458,1,0,1,1458,248512,249969,0.0,2687
MYCOBACTERIUM,NZ_CFUO01000029.1,99.931,1458,1,0,1,1458,37981,36524,0.0,2687
MYCOBACTERIUM,NZ_CGDJ01000027.1,99.931,1458,1,0,1,1458,36742,35285,0.0,2687
MYCOBACTERIUM,NZ_CIKL01000033.1,99.931,1458,1,0,1,1458,36657,35200,0.0,2687
MYCOBACTERIUM,NZ_CNEP01000074.1,99.931,1458,1,0,1,1458,20452,18995,0.0,2687
MYCOBACTERIUM,NZ_CFUC01000031.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_COXZ01000032.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CQQA01000013.1,99.931,1458,1,0,1,1458,36744,35287,0.0,2687
MYCOBACTERIUM,NZ_CQQI01000027.1,99.931,1458,1,0,1,1458,5501,6958,0.0,2687
MYCOBACTERIUM,NZ_CQSK01000024.1,99.931,1458,1,0,1,1458,10116,11573,0.0,2687
MYCOBACTERIUM,NZ_CNGK01000031.1,99.931,1458,1,0,1,1458,36434,34977,0.0,2687
MYCOBACTERIUM,NZ_CNLG01000030.1,99.931,1458,1,0,1,1458,54493,53036,0.0,2687
MYCOBACTERIUM,NZ_CNJP01000039.1,99.931,1458,1,0,1,1458,36729,35272,0.0,2687
MYCOBACTERIUM,NZ_JXXH01000003.1,99.931,1458,1,0,1,1458,240432,238975,0.0,2687
MYCOBACTERIUM,NZ_LGTJ01000030.1,99.931,1458,1,0,1,1458,37707,36250,0.0,2687
MYCOBACTERIUM,NZ_CQTI01000031.1,99.931,1458,1,0,1,1458,36484,35027,0.0,2687
MYCOBACTERIUM,NZ_QTAY01000187.1,99.931,1458,1,0,1,1458,5472,6929,0.0,2687
MYCOBACTERIUM,NZ_CFLG01000013.1,99.931,1458,1,0,1,1458,36534,35077,0.0,2687
MYCOBACTERIUM,NZ_CGGP01000047.1,99.931,1458,1,0,1,1458,5509,6966,0.0,2687
MYCOBACTERIUM,NZ_CHEC01000022.1,99.931,1458,1,0,1,1458,36710,35253,0.0,2687
MYCOBACTERIUM,NZ_CQGC01000029.1,99.931,1458,1,0,1,1458,36539,35082,0.0,2687
MYCOBACTERIUM,NZ_CNHQ01000032.1,99.931,1458,1,0,1,1458,36453,34996,0.0,2687
MYCOBACTERIUM,NZ_CNGW01000027.1,99.931,1458,1,0,1,1458,5505,6962,0.0,2687
MYCOBACTERIUM,NZ_CPCR01000029.1,99.931,1458,1,0,1,1458,36342,34885,0.0,2687
MYCOBACTERIUM,NZ_CNIG01000040.1,99.931,1458,1,0,1,1458,1969,3426,0.0,2687
MYCOBACTERIUM,NZ_CNJF01000040.1,99.931,1458,1,0,1,1458,36431,34974,0.0,2687
MYCOBACTERIUM,NZ_CNNB01000036.1,99.931,1458,1,0,1,1458,11778,13235,0.0,2687
MYCOBACTERIUM,NZ_KK340710.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_JLNH01000002.1,99.931,1458,1,0,1,1458,246144,247601,0.0,2687
MYCOBACTERIUM,NZ_JAQI01000016.1,99.931,1458,1,0,1,1458,396426,397883,0.0,2687
MYCOBACTERIUM,NZ_KK337261.1,99.931,1458,1,0,1,1458,1014,2471,0.0,2687
MYCOBACTERIUM,NZ_KK353621.1,99.931,1458,1,0,1,1458,515821,517278,0.0,2687
MYCOBACTERIUM,NZ_KK340754.1,99.931,1458,1,0,1,1458,245284,246741,0.0,2687
MYCOBACTERIUM,NZ_KK341772.1,99.931,1458,1,0,1,1458,851028,852485,0.0,2687
MYCOBACTERIUM,NZ_KK353519.1,99.931,1458,1,0,1,1458,245410,246867,0.0,2687
MYCOBACTERIUM,NZ_KK321956.1,99.931,1458,1,0,1,1458,15439,16896,0.0,2687
MYCOBACTERIUM,NZ_KK322035.1,99.931,1458,1,0,1,1458,12515,13972,0.0,2687
MYCOBACTERIUM,NZ_KK321773.1,99.931,1458,1,0,1,1458,13542,14999,0.0,2687
MYCOBACTERIUM,NZ_KK337683.1,99.931,1458,1,0,1,1458,127542,128999,0.0,2687
MYCOBACTERIUM,NZ_KK321668.1,99.931,1458,1,0,1,1458,2408,3865,0.0,2687
MYCOBACTERIUM,NZ_KK338709.1,99.931,1458,1,0,1,1458,13786,15243,0.0,2687
MYCOBACTERIUM,NZ_JKPJ01000032.1,99.931,1458,1,0,1,1458,13496,14953,0.0,2687
MYCOBACTERIUM,NZ_KK357478.1,99.931,1458,1,0,1,1458,12447,13904,0.0,2687
MYCOBACTERIUM,NZ_KK321852.1,99.931,1458,1,0,1,1458,13589,15046,0.0,2687
MYCOBACTERIUM,NZ_JKPK01000032.1,99.931,1458,1,0,1,1458,13276,14733,0.0,2687
MYCOBACTERIUM,NZ_KK321583.1,99.931,1458,1,0,1,1458,12514,13971,0.0,2687
MYCOBACTERIUM,NZ_KK356284.1,99.931,1458,1,0,1,1458,20250,21707,0.0,2687
MYCOBACTERIUM,NZ_KK356090.1,99.931,1458,1,0,1,1458,20131,21588,0.0,2687
MYCOBACTERIUM,NZ_KK356174.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_JKHL01000029.1,99.931,1458,1,0,1,1458,20080,21537,0.0,2687
MYCOBACTERIUM,NZ_KK356361.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK356409.1,99.931,1458,1,0,1,1458,246565,248022,0.0,2687
MYCOBACTERIUM,NZ_VOOP01000028.1,99.931,1458,1,0,1,1458,12110,13567,0.0,2687
MYCOBACTERIUM,NZ_KK321468.1,99.931,1458,1,0,1,1458,13822,15279,0.0,2687
MYCOBACTERIUM,NZ_KL405841.1,99.931,1458,1,0,1,1458,246437,247894,0.0,2687
MYCOBACTERIUM,NZ_NTFG01000041.1,99.931,1458,1,0,1,1458,10884,12341,0.0,2687
MYCOBACTERIUM,NZ_CQED01000001.1,99.931,1458,1,0,1,1458,310112,311569,0.0,2687
MYCOBACTERIUM,NZ_CHZP01000107.1,99.931,1458,1,0,1,1458,7917,6460,0.0,2687
MYCOBACTERIUM,NZ_CGCZ01000051.1,99.931,1458,1,0,1,1458,20641,19184,0.0,2687
MYCOBACTERIUM,NZ_CVHS01000020.1,99.931,1458,1,0,1,1458,11819,13276,0.0,2687
MYCOBACTERIUM,NZ_KK328559.1,99.931,1458,1,0,1,1458,13538,14995,0.0,2687
MYCOBACTERIUM,NZ_KK336193.1,99.931,1458,1,0,1,1458,2408,3865,0.0,2687
MYCOBACTERIUM,NZ_KK328792.1,99.931,1458,1,0,1,1458,53751,55208,0.0,2687
MYCOBACTERIUM,NZ_KK338171.1,99.931,1458,1,0,1,1458,2408,3865,0.0,2687
MYCOBACTERIUM,NZ_KK357125.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK357014.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_LJIQ01000256.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_CNJK01000032.1,99.931,1458,1,0,1,1458,36434,34977,0.0,2687
MYCOBACTERIUM,NZ_QTGH01000106.1,99.931,1458,1,0,1,1458,2684,4141,0.0,2687
MYCOBACTERIUM,NZ_CNGM01000031.1,99.931,1458,1,0,1,1458,36560,35103,0.0,2687
MYCOBACTERIUM,NZ_CPHA01000002.1,99.931,1458,1,0,1,1458,246344,247801,0.0,2687
MYCOBACTERIUM,NZ_CNHP01000029.1,99.931,1458,1,0,1,1458,36426,34969,0.0,2687
MYCOBACTERIUM,NZ_CHCI01000030.1,99.931,1458,1,0,1,1458,14986,16443,0.0,2687
MYCOBACTERIUM,NZ_MKFW01000002.1,99.931,1458,1,0,1,1458,15126,16583,0.0,2687
MYCOBACTERIUM,NZ_QTDU01000115.1,99.931,1458,1,0,1,1458,15640,14183,0.0,2687
MYCOBACTERIUM,NZ_QTBK01000198.1,99.931,1458,1,0,1,1458,5469,6926,0.0,2687
MYCOBACTERIUM,NZ_QTEP01000170.1,99.931,1458,1,0,1,1458,5337,6794,0.0,2687
MYCOBACTERIUM,NZ_QTCV01000273.1,99.931,1458,1,0,1,1458,55593,54136,0.0,2687
MYCOBACTERIUM,NZ_QTGA01000052.1,99.931,1458,1,0,1,1458,5396,6853,0.0,2687
MYCOBACTERIUM,NZ_QTBG01000223.1,99.931,1458,1,0,1,1458,13606,12149,0.0,2687
MYCOBACTERIUM,NZ_QTCJ01000190.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTEK01000182.1,99.931,1458,1,0,1,1458,10159,11616,0.0,2687
MYCOBACTERIUM,NZ_CPFD01000028.1,99.931,1458,1,0,1,1458,16661,18118,0.0,2687
MYCOBACTERIUM,NZ_CNHB01000037.1,99.931,1458,1,0,1,1458,36431,34974,0.0,2687
MYCOBACTERIUM,NZ_CNMW01000036.1,99.931,1458,1,0,1,1458,37708,36251,0.0,2687
MYCOBACTERIUM,NZ_CPDS01000028.1,99.931,1458,1,0,1,1458,12358,13815,0.0,2687
MYCOBACTERIUM,NZ_CNLB01000035.1,99.931,1458,1,0,1,1458,36442,34985,0.0,2687
MYCOBACTERIUM,NZ_COWE01000031.1,99.931,1458,1,0,1,1458,36674,35217,0.0,2687
MYCOBACTERIUM,NZ_CPHF01000001.1,99.931,1458,1,0,1,1458,265040,266497,0.0,2687
MYCOBACTERIUM,NZ_KK357168.1,99.931,1458,1,0,1,1458,246561,248018,0.0,2687
MYCOBACTERIUM,NZ_COQS01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CPAW01000001.1,99.931,1458,1,0,1,1458,36477,35020,0.0,2687
MYCOBACTERIUM,NZ_COYV01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CPBJ01000013.1,99.931,1458,1,0,1,1458,36342,34885,0.0,2687
MYCOBACTERIUM,NZ_COVV01000032.1,99.931,1458,1,0,1,1458,36418,34961,0.0,2687
MYCOBACTERIUM,NZ_CPEU01000001.1,99.931,1458,1,0,1,1458,36554,35097,0.0,2687
MYCOBACTERIUM,NZ_COPG01000032.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_COPH01000034.1,99.931,1458,1,0,1,1458,36872,35415,0.0,2687
MYCOBACTERIUM,NZ_CPDV01000024.1,99.931,1458,1,0,1,1458,11761,13218,0.0,2687
MYCOBACTERIUM,NZ_JRJT01000023.1,99.931,1458,1,0,1,1458,11605,13062,0.0,2687
MYCOBACTERIUM,NZ_CFMW01000031.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CVHQ01000035.1,99.931,1458,1,0,1,1458,2323,3780,0.0,2687
MYCOBACTERIUM,NZ_CHCF01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CHXX01000034.1,99.931,1458,1,0,1,1458,36498,35041,0.0,2687
MYCOBACTERIUM,NZ_LJIN01000216.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_LJIM01000177.1,99.931,1458,1,0,1,1458,10062,11519,0.0,2687
MYCOBACTERIUM,NZ_LJIP01000242.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_QTCI01000163.1,99.931,1458,1,0,1,1458,5461,6918,0.0,2687
MYCOBACTERIUM,NZ_QTCH01000079.1,99.931,1458,1,0,1,1458,15693,14236,0.0,2687
MYCOBACTERIUM,NZ_QTDX01000096.1,99.931,1458,1,0,1,1458,15737,14280,0.0,2687
MYCOBACTERIUM,NZ_QTAZ01000153.1,99.931,1458,1,0,1,1458,5477,6934,0.0,2687
MYCOBACTERIUM,NZ_QTBY01000257.1,99.931,1458,1,0,1,1458,2523,3980,0.0,2687
MYCOBACTERIUM,NZ_QTDY01000164.1,99.931,1458,1,0,1,1458,5446,6903,0.0,2687
MYCOBACTERIUM,NZ_QTBU01000144.1,99.931,1458,1,0,1,1458,2433,3890,0.0,2687
MYCOBACTERIUM,NZ_QTBX01000099.1,99.931,1458,1,0,1,1458,5468,6925,0.0,2687
MYCOBACTERIUM,NZ_QTCB01000215.1,99.931,1458,1,0,1,1458,36626,35169,0.0,2687
MYCOBACTERIUM,NZ_QTCZ01000067.1,99.931,1458,1,0,1,1458,5426,6883,0.0,2687
MYCOBACTERIUM,NZ_QTEZ01000255.1,99.931,1458,1,0,1,1458,5439,6896,0.0,2687
MYCOBACTERIUM,NZ_CPVE01000031.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CQCO01000026.1,99.931,1458,1,0,1,1458,12146,13603,0.0,2687
MYCOBACTERIUM,NZ_CPVP01000022.1,99.931,1458,1,0,1,1458,15002,16459,0.0,2687
MYCOBACTERIUM,NZ_CQFL01000031.1,99.931,1458,1,0,1,1458,11705,13162,0.0,2687
MYCOBACTERIUM,NZ_CQAF01000037.1,99.931,1458,1,0,1,1458,1024,2481,0.0,2687
MYCOBACTERIUM,NZ_CQGE01000117.1,99.931,1458,1,0,1,1458,2370,3827,0.0,2687
MYCOBACTERIUM,NZ_CIEG01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CHBC01000036.1,99.931,1458,1,0,1,1458,36433,34976,0.0,2687
MYCOBACTERIUM,NZ_CFTN01000033.1,99.931,1458,1,0,1,1458,36728,35271,0.0,2687
MYCOBACTERIUM,NZ_CFUN01000036.1,99.931,1458,1,0,1,1458,12047,13504,0.0,2687
MYCOBACTERIUM,NZ_COVW01000033.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CORY01000031.1,99.931,1458,1,0,1,1458,36545,35088,0.0,2687
MYCOBACTERIUM,NZ_CFTS01000031.1,99.931,1458,1,0,1,1458,36729,35272,0.0,2687
MYCOBACTERIUM,NZ_COPE01000032.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CFUM01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CFTQ01000030.1,99.931,1458,1,0,1,1458,36730,35273,0.0,2687
MYCOBACTERIUM,NZ_COUL01000032.1,99.931,1458,1,0,1,1458,36418,34961,0.0,2687
MYCOBACTERIUM,NZ_CFTJ01000004.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_COVG01000032.1,99.931,1458,1,0,1,1458,36487,35030,0.0,2687
MYCOBACTERIUM,NZ_KK356851.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK341176.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK341031.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_QMDZ01000030.1,99.931,1458,1,0,1,1458,36441,34984,0.0,2687
MYCOBACTERIUM,NZ_COYP01000033.1,99.931,1458,1,0,1,1458,12120,13577,0.0,2687
MYCOBACTERIUM,NZ_CPBU01000031.1,99.931,1458,1,0,1,1458,37708,36251,0.0,2687
MYCOBACTERIUM,NZ_COXT01000033.1,99.931,1458,1,0,1,1458,36470,35013,0.0,2687
MYCOBACTERIUM,NZ_CNMK01000033.1,99.931,1458,1,0,1,1458,36511,35054,0.0,2687
MYCOBACTERIUM,NZ_CPAS01000026.1,99.931,1458,1,0,1,1458,36482,35025,0.0,2687
MYCOBACTERIUM,NZ_CNML01000027.1,99.931,1458,1,0,1,1458,55467,54010,0.0,2687
MYCOBACTERIUM,NZ_CPDM01000021.1,99.931,1458,1,0,1,1458,32706,34163,0.0,2687
MYCOBACTERIUM,NZ_COVJ01000032.1,99.931,1458,1,0,1,1458,36674,35217,0.0,2687
MYCOBACTERIUM,NZ_CNKU01000024.1,99.931,1458,1,0,1,1458,59464,58007,0.0,2687
MYCOBACTERIUM,NZ_COXQ01000033.1,99.931,1458,1,0,1,1458,12127,13584,0.0,2687
MYCOBACTERIUM,NZ_CPIH01000002.1,99.931,1458,1,0,1,1458,177606,179063,0.0,2687
MYCOBACTERIUM,NZ_COTD01000030.1,99.931,1458,1,0,1,1458,12146,13603,0.0,2687
MYCOBACTERIUM,NZ_CPHY01000030.1,99.931,1458,1,0,1,1458,36598,35141,0.0,2687
MYCOBACTERIUM,NZ_CNJE01000017.1,99.931,1458,1,0,1,1458,54456,52999,0.0,2687
MYCOBACTERIUM,NZ_CIIG01000031.1,99.931,1458,1,0,1,1458,36434,34977,0.0,2687
MYCOBACTERIUM,NZ_CPIT01000002.1,99.931,1458,1,0,1,1458,245013,246470,0.0,2687
MYCOBACTERIUM,NZ_CNGI01000034.1,99.931,1458,1,0,1,1458,5524,6981,0.0,2687
MYCOBACTERIUM,NZ_CPCC01000002.1,99.931,1458,1,0,1,1458,55416,53959,0.0,2687
MYCOBACTERIUM,NZ_CNFY01000021.1,99.931,1458,1,0,1,1458,11906,13363,0.0,2687
MYCOBACTERIUM,NZ_CPEB01000002.1,99.931,1458,1,0,1,1458,54519,53062,0.0,2687
MYCOBACTERIUM,NZ_JLNC01000033.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK338972.1,99.931,1458,1,0,1,1458,13772,15229,0.0,2687
MYCOBACTERIUM,NZ_KK339003.1,99.931,1458,1,0,1,1458,7872,9329,0.0,2687
MYCOBACTERIUM,NZ_KK341106.1,99.931,1458,1,0,1,1458,19273,20730,0.0,2687
MYCOBACTERIUM,NZ_KK356774.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK327654.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KQ483372.1,99.931,1458,1,0,1,1458,36503,35046,0.0,2687
MYCOBACTERIUM,NZ_CHXY01000031.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CHCH01000036.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CHKG01000053.1,99.931,1458,1,0,1,1458,20499,19042,0.0,2687
MYCOBACTERIUM,NZ_CQEX01000044.1,99.931,1458,1,0,1,1458,5516,6973,0.0,2687
MYCOBACTERIUM,NZ_CPWU01000029.1,99.931,1458,1,0,1,1458,36723,35266,0.0,2687
MYCOBACTERIUM,NZ_CPXF01000035.1,99.931,1458,1,0,1,1458,1024,2481,0.0,2687
MYCOBACTERIUM,NZ_CQFU01000020.1,99.931,1458,1,0,1,1458,54481,53024,0.0,2687
MYCOBACTERIUM,NZ_CQFF01000022.1,99.931,1458,1,0,1,1458,24276,22819,0.0,2687
MYCOBACTERIUM,NZ_CPYX01000003.1,99.931,1458,1,0,1,1458,245204,246661,0.0,2687
MYCOBACTERIUM,NZ_CQET01000025.1,99.931,1458,1,0,1,1458,11879,13336,0.0,2687
MYCOBACTERIUM,NZ_QTCA01000049.1,99.931,1458,1,0,1,1458,54522,53065,0.0,2687
MYCOBACTERIUM,NZ_QTIJ01000254.1,99.931,1458,1,0,1,1458,23953,22496,0.0,2687
MYCOBACTERIUM,NZ_QTEC01000208.1,99.931,1458,1,0,1,1458,5369,6826,0.0,2687
MYCOBACTERIUM,NZ_QTHM01000157.1,99.931,1458,1,0,1,1458,36626,35169,0.0,2687
MYCOBACTERIUM,NZ_QTDS01000245.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTCW01000157.1,99.931,1458,1,0,1,1458,36626,35169,0.0,2687
MYCOBACTERIUM,NZ_QTDW01000203.1,99.931,1458,1,0,1,1458,37707,36250,0.0,2687
MYCOBACTERIUM,NZ_QTDR01000188.1,99.931,1458,1,0,1,1458,5458,6915,0.0,2687
MYCOBACTERIUM,NZ_JXAW02000036.1,99.931,1458,1,0,1,1458,12309,13766,0.0,2687
MYCOBACTERIUM,NZ_QTCG01000164.1,99.931,1458,1,0,1,1458,5469,6926,0.0,2687
MYCOBACTERIUM,NZ_QTHL01000262.1,99.931,1458,1,0,1,1458,55510,54053,0.0,2687
MYCOBACTERIUM,NZ_CPWD01000031.1,99.931,1458,1,0,1,1458,36668,35211,0.0,2687
MYCOBACTERIUM,NZ_CQFT01000022.1,99.931,1458,1,0,1,1458,11688,13145,0.0,2687
MYCOBACTERIUM,NZ_CPWM01000034.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CQAK01000030.1,99.931,1458,1,0,1,1458,13662,15119,0.0,2687
MYCOBACTERIUM,NZ_CQCQ01000034.1,99.931,1458,1,0,1,1458,36698,35241,0.0,2687
MYCOBACTERIUM,NZ_CQFA01000058.1,99.931,1458,1,0,1,1458,17184,15727,0.0,2687
MYCOBACTERIUM,NZ_CPVZ01000001.1,99.931,1458,1,0,1,1458,36734,35277,0.0,2687
MYCOBACTERIUM,NZ_CPYP01000026.1,99.931,1458,1,0,1,1458,12060,13517,0.0,2687
MYCOBACTERIUM,NZ_CPXI01000032.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CPWE01000036.1,99.931,1458,1,0,1,1458,1024,2481,0.0,2687
MYCOBACTERIUM,NZ_CPYB01000029.1,99.931,1458,1,0,1,1458,12001,13458,0.0,2687
MYCOBACTERIUM,NZ_CQCX01000032.1,99.931,1458,1,0,1,1458,36700,35243,0.0,2687
MYCOBACTERIUM,NZ_CQCA01000003.1,99.931,1458,1,0,1,1458,245175,246632,0.0,2687
MYCOBACTERIUM,NZ_CQDF01000001.1,99.931,1458,1,0,1,1458,36698,35241,0.0,2687
MYCOBACTERIUM,NZ_CQEG01000006.1,99.931,1458,1,0,1,1458,177829,179286,0.0,2687
MYCOBACTERIUM,NZ_CPZK01000030.1,99.931,1458,1,0,1,1458,36676,35219,0.0,2687
MYCOBACTERIUM,NZ_CQCK01000035.1,99.931,1458,1,0,1,1458,1024,2481,0.0,2687
MYCOBACTERIUM,NZ_CQEY01000033.1,99.931,1458,1,0,1,1458,11800,13257,0.0,2687
MYCOBACTERIUM,NZ_CPYC01000034.1,99.931,1458,1,0,1,1458,36685,35228,0.0,2687
MYCOBACTERIUM,NZ_CPXK01000035.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CPXE01000037.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CPXC01000030.1,99.931,1458,1,0,1,1458,15052,16509,0.0,2687
MYCOBACTERIUM,NZ_CQDM01000033.1,99.931,1458,1,0,1,1458,36706,35249,0.0,2687
MYCOBACTERIUM,NZ_CQCH01000037.1,99.931,1458,1,0,1,1458,36718,35261,0.0,2687
MYCOBACTERIUM,NZ_CPVT01000032.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CPWO01000032.1,99.931,1458,1,0,1,1458,1964,3421,0.0,2687
MYCOBACTERIUM,NZ_CPWA01000035.1,99.931,1458,1,0,1,1458,36460,35003,0.0,2687
MYCOBACTERIUM,NZ_CQAS01000034.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CQGA01000029.1,99.931,1458,1,0,1,1458,36459,35002,0.0,2687
MYCOBACTERIUM,NZ_CQFJ01000033.1,99.931,1458,1,0,1,1458,11730,13187,0.0,2687
MYCOBACTERIUM,NZ_CPXD01000036.1,99.931,1458,1,0,1,1458,1024,2481,0.0,2687
MYCOBACTERIUM,NZ_CFMV01000035.1,99.931,1458,1,0,1,1458,12120,13577,0.0,2687
MYCOBACTERIUM,NZ_COYL01000032.1,99.931,1458,1,0,1,1458,36727,35270,0.0,2687
MYCOBACTERIUM,NZ_CFUH01000032.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CGEL01000032.1,99.931,1458,1,0,1,1458,36476,35019,0.0,2687
MYCOBACTERIUM,NZ_COMU01000032.1,99.931,1458,1,0,1,1458,36487,35030,0.0,2687
MYCOBACTERIUM,NZ_CFMY01000031.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_COYE01000046.1,99.931,1458,1,0,1,1458,12048,13505,0.0,2687
MYCOBACTERIUM,NZ_CHXU01000033.1,99.931,1458,1,0,1,1458,12120,13577,0.0,2687
MYCOBACTERIUM,NZ_CFUE01000032.1,99.931,1458,1,0,1,1458,12133,13590,0.0,2687
MYCOBACTERIUM,NZ_COMT01000034.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CGGY01000031.1,99.931,1458,1,0,1,1458,36418,34961,0.0,2687
MYCOBACTERIUM,NZ_CHCG01000034.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CFMZ01000033.1,99.931,1458,1,0,1,1458,36700,35243,0.0,2687
MYCOBACTERIUM,NZ_COXF01000034.1,99.931,1458,1,0,1,1458,36418,34961,0.0,2687
MYCOBACTERIUM,NZ_CFIC01000034.1,99.931,1458,1,0,1,1458,12120,13577,0.0,2687
MYCOBACTERIUM,NZ_CFTW01000034.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_COLI01000030.1,99.931,1458,1,0,1,1458,36496,35039,0.0,2687
MYCOBACTERIUM,NZ_CFUP01000034.1,99.931,1458,1,0,1,1458,12137,13594,0.0,2687
